scorer,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM
134,,,4.906304811390768,1.0,2.6650930450355648,1.0,1.4563277634669545,1.0,,,3.308250537502039,1.0,,,6.380552778147294,1.0,2.1327151845812997,1.0,0.9002291328867071,1.0,3.114966035397142,1.0,,,2.3124397156807004,1.0,2.050768552062169,1.0,4.463181961678005,1.0,2.590488082960627,1.0,4.346055048500702,1.0,2.6196502731638436,1.0,0.8890946653570373,1.0,1.549413943714125,1.0,5.446459654032521,1.0,3.7539242973790046,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,,,2.230655688513811,1.0,,,1.779716670687266,1.0,,,1.1355510537188234,1.0,,,2.2463937233286,1.0,3.5235178812741808,1.0,7.896531275740959,1.0,6.548790914297341,1.0,7.466158765622245,1.0,3.854600393822598,1.0,2.9197907310372258,1.0,3.677177790660807,1.0,1.9135727196920942,1.0,2.818056593901816,1.0,1.8066495524758674,1.0,3.0880466948038654,1.0,3.0048663998074985,1.0,1.933337081283391,1.0,3.4567144369515077,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,1.829435114312447,1.0,1.5128445621573468,1.0,4.306228067383513,1.0,3.428945066549774,1.0,1.626000507060178,1.0,,,,,2.2824453753481353,1.0,7.49858248810314,1.0,1.431264601751048,1.0,,,3.654701307089891,1.0,3.8339701641490014,1.0,,,2.665647003437778,1.0,2.3137737642803655,1.0,1.0273403878681764,1.0,2.56532160207006,1.0,3.19358146307537,1.0,5.021250937221741,1.0,4.367396041669021,1.0,4.310103826015938,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,,,2.4722517406871196,1.0,2.3569465711823416,1.0,2.481802632804794,1.0,,,3.5768521271321214,1.0,,,5.163571883059184,1.0,,,5.2325495364380075,1.0,3.001022520676106,1.0,,,4.024440236996212,1.0,,,4.506540422068095,1.0,4.377467761045423,1.0,2.976700523470726,1.0,1.8168815816500192,1.0,1.271720157907435,1.0,3.778715657920296,1.0,5.714731087161748,1.0,3.8889530135594894,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2.683547849334672,1.0,2.513971236686578,1.0,,,1.8857300783714621,1.0,,,7.785458419001677,1.0,,,0.2134581428078584,1.0,,,2.7074781553886202,1.0,2.428406475256115,1.0,,,3.111504801600019,1.0,2.414336066208212,1.0,4.958497256530643,1.0,1.7151180867736657,1.0,5.400353162692749,1.0,1.1975652037560045,1.0,4.030371497496438,1.0,4.502337716571163,1.0,1.7280143478977805,1.0,1.6915263910360323,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,3.5382644288873815,1.0,0.7215768804349753,1.0,5.892849797761444,1.0,6.923383700760328,1.0,7.6830410338730015,0.9980000257492065,1.7012390674329274,1.0,,,,,6.15613468165486,1.0,1.7039001039369548,1.0,,,3.1701559012283673,1.0,3.561246433417872,1.0,4.268864452101888,1.0,3.0764370610237974,1.0,2.4053275139616828,1.0,7.51281844754671,1.0,5.666816117889317,1.0,3.313745381297268,1.0,4.354743140266765,1.0,1.9966755431715866,1.0,5.410760957048075,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,3.9093916853601653,1.0,4.90651482441143,1.0,2.945472629776477,1.0,3.4851548997262074,1.0,,,2.1783762519082592,1.0,,,4.03773232677314,1.0,,,2.7669865149091053,1.0,4.3535724781918335,1.0,5.92660640915673,0.9810000061988831,3.9832642983029585,1.0,,,2.1917658079691575,1.0,3.195468442057623,1.0,5.549864966879048,1.0,3.3290490604839924,1.0,0.5909248412116666,1.0,3.7962685257006124,1.0,2.663531157212177,1.0,4.2269927793312405,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,,,3.594824885064347,1.0,,,1.5226319563099826,1.0,,,3.9097295440833006,1.0,,,2.5695941949675363,1.0,,,3.8296191667788158,1.0,0.6820409469726322,1.0,,,3.5385406181274917,1.0,2.3277166636492668,1.0,3.2797091522905557,1.0,0.6251431740547,1.0,3.3541320472028375,1.0,4.5154626374577145,1.0,2.092445829882242,1.0,2.8154864894347567,1.0,2.2265281322010035,1.0,6.281273419640636,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,2.273260449719237,1.0,,,4.558142178592517,1.0,,,2.109444466117716,1.0,,,2.4911365891113326,1.0,2.964772505305386,1.0,3.870049016891103,1.0,2.220951322801883,1.0,1.7204617790619752,1.0,3.0301155288178494,1.0,3.0706379897262925,1.0,1.82654405485526,1.0,1.7275094748414732,1.0,2.432298995001403,1.0,6.713758160101199,0.9909999966621399,0.4694612584148956,1.0,3.5840723940707524,1.0,2.631807837223333,1.0,3.862729364425843,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,1.1904768123426033,1.0,,,5.804924588401382,1.0,,,3.198652937246838,1.0,,,3.4923629652151815,1.0,4.803762563538701,1.0,7.202392673787147,1.0,4.956532958113455,1.0,5.31076357911515,1.0,1.4798774899052547,1.0,3.0348188247968295,1.0,3.9343331531934815,1.0,0.4819622894798639,1.0,4.174148551017595,1.0,1.3664928026973135,1.0,,,3.8516461359107064,1.0,2.9101805912882845,1.0,2.0799838249758182,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,5.069283525260365,1.0,1.172130146780537,1.0,,,6.363107819860848,1.0,5.047941898589985,1.0,1.866136220436007,1.0,,,1.499586590453448,1.0,1.3393439243219651,1.0,1.6559307659932125,1.0,3.2894257298003504,1.0,5.831382120896162,1.0,3.9877122072743125,1.0,4.217901832168293,1.0,1.1822949403412115,1.0,1.5045885116846738,1.0,3.999709839044134,1.0,4.739538120221572,1.0,3.8695650291602095,1.0,4.5622466082091035,1.0,1.8871982748204483,1.0,6.3698215492040475,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,2.7293026981179436,1.0,,,2.6881340579925244,1.0,,,1.1774261612221615,1.0,,,0.6554700374897942,1.0,3.7566557839111283,1.0,3.5842287249144924,1.0,2.2136708952785793,1.0,1.7327857191157463,1.0,5.217230763494316,1.0,5.469665591868729,1.0,1.1798307870076283,1.0,4.306218597871999,1.0,0.7390671934378854,1.0,2.8388501896281926,1.0,2.610869006868305,1.0,3.3945878702502705,1.0,3.40607079143357,1.0,4.909763607702408,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,,,4.820870947322414,1.0,3.8311100265122078,1.0,,,1.9791083946048655,1.0,,,7.018236107859746,1.0,2.16010510108527,1.0,3.6922000925769463,1.0,1.0569871933710502,1.0,,,1.6173026485290838,1.0,,,2.9121267351605296,1.0,2.867085978632998,1.0,5.800584912864546,1.0,1.0439201262208937,1.0,3.7566132641651793,1.0,0.9951661894916484,1.0,1.8814597487649338,1.0,3.933804858371918,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,2.092594490305643,1.0,,,4.4458018487425965,1.0,,,6.488834119945612,1.0,1.6166840684771713,1.0,3.8580334690096936,1.0,5.298846637446921,1.0,0.9685027678756059,1.0,4.035031783409372,1.0,7.011406861600833,1.0,6.112510685877497,1.0,,,3.6490307204300683,1.0,1.9810597180589993,1.0,3.5516788993115838,1.0,3.5261778527384418,1.0,3.1119534708652754,1.0,2.936100481362932,1.0,2.6094777385825716,1.0,4.178049098529578,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,2.4956116576804193,1.0,,,1.5778665059478318,1.0,,,4.0239458076635,1.0,,,2.9631978269228205,1.0,,,3.1902191779909828,1.0,2.7219409382625135,1.0,,,1.3943403902066482,1.0,5.166582123777915,1.0,1.874378851130868,1.0,1.4530657759439392,1.0,0.799466652879594,1.0,5.199313132489061,1.0,2.4701894691562902,1.0,4.486138795089995,1.0,3.847859500671204,1.0,5.011577137255003,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,3.001105883898985,1.0,,,4.570839188348035,1.0,,,5.069482698528445,1.0,,,3.0753847159692813,1.0,,,2.846299738272769,1.0,3.846488972002807,1.0,,,5.250697759715828,1.0,0.536053000150784,1.0,1.3243869338221175,1.0,2.4216739302267065,1.0,3.028757803722923,1.0,6.866497820980781,1.0,2.404203564805917,1.0,3.0588811344185767,1.0,0.8645453154351009,1.0,6.8697458629521835,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,3.557331452898883,1.0,2.352366944787366,1.0,,,2.265566928625458,1.0,,,2.221769016766537,1.0,,,4.551672966539726,1.0,2.7278387131645596,1.0,,,2.067327473143282,1.0,1.56269437164613,1.0,3.8048389601878028,1.0,3.0377709545808735,1.0,1.8194787693833132,1.0,6.455095213983669,1.0,2.4228957399107833,1.0,2.844506603362409,1.0,1.9177816248989132,1.0,4.881021892750989,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,4.672219393873455,1.0,1.8928919191071747,1.0,1.6242649302861025,1.0,,,6.474686421201474,1.0,,,2.3675755256022746,1.0,,,2.9171232403066654,1.0,4.874776607273395,1.0,,,0.7347246412344796,1.0,4.343105470133668,1.0,4.79769426237274,1.0,2.9295814338904234,1.0,2.573255177057091,1.0,5.642653217244082,1.0,2.200344035108093,1.0,4.739089265661352,1.0,4.009655640106627,1.0,8.007683815238842,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,2.608847560407681,1.0,3.271115348533752,1.0,3.4904610234599733,1.0,,,5.441872140647604,1.0,,,2.0322530094114115,1.0,,,5.851441955548937,1.0,3.6620058493495815,1.0,,,1.4513426026187488,1.0,3.747632219316602,1.0,3.8288380441293124,1.0,3.5719103067128004,1.0,1.1393151799479326,1.0,5.461776303320803,1.0,2.187829384570405,1.0,4.633469645789167,1.0,6.676564976172234,1.0,8.028040890968237,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,,5.497428590435102,1.0,5.160639957724617,1.0,,,6.535002000917519,1.0,,,6.285033073952958,1.0,2.219241278956619,1.0,3.290343297889549,1.0,0.4143004377977739,1.0,3.7563582767691086,1.0,3.4750459716509874,1.0,,,4.483265555720314,1.0,0.9669105664115386,1.0,5.0706386059704425,1.0,3.8071913162775095,1.0,2.537311523422327,1.0,1.264090045554033,1.0,0.29238687273946373,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,,5.17580689269566,1.0,5.300977774676461,1.0,,,7.790783007212197,1.0,,,5.344293974367794,1.0,3.287543958679669,1.0,5.671172172004469,1.0,3.858483926831666,1.0,5.837789346936398,1.0,5.2855276188793505,1.0,,,3.4629800332308007,1.0,1.5418872631937326,1.0,3.490912927494369,1.0,3.5444071890697493,1.0,2.1763089634903703,1.0,1.9257212832333195,1.0,4.682712658727068,1.0,3.6307559785754298,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,1.0973993296869022,1.0,1.3189034928029633,1.0,1.0803429290637085,1.0,,,2.9584331744411325,1.0,,,0.532845575439213,1.0,,,3.537047945031394,1.0,2.9902286802075166,1.0,,,2.7394043346532233,1.0,,,2.9502953578325752,1.0,4.187896878071517,1.0,2.6226261978340206,1.0,3.8626665022258306,1.0,3.1777787990889497,1.0,1.9365585801594771,1.0,4.031804025519187,1.0,5.4302073879664,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,2.1848315585786,1.0,,,1.9194467280212348,1.0,,,2.388820615621366,1.0,,,9.823519111123101,1.0,3.232648710457357,1.0,2.975033034999326,1.0,5.232007243851705,1.0,5.495264454583924,1.0,3.5555605813274083,1.0,,,4.364715211173544,1.0,2.4228700168059887,1.0,2.303711437024297,1.0,2.743286717656939,1.0,1.8375341698433083,1.0,3.5539375025182216,1.0,3.3879387614591736,1.0,5.787553396307067,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,3.711967980269486,1.0,,,6.778324489302114,1.0,,,5.995936359869596,1.0,,,22.90707342524644,1.0,,,9.212627003784036,1.0,5.684281567461205,1.0,,,2.9180928729244187,1.0,2.1584988347874794,1.0,5.487433009409541,1.0,4.773728804748171,1.0,10.154262543191512,1.0,5.59579104899729,1.0,3.9529082497598256,1.0,3.0138368308432244,1.0,7.957044756104793,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,0.8448596062388998,1.0,,,4.681576500120133,1.0,,,0.851221433324332,1.0,,,6.4864799873509575,1.0,,,3.4922397503683698,1.0,1.1105318999927856,1.0,,,1.025230785267573,1.0,3.582994797602545,1.0,3.492836179509575,1.0,2.2727155158291925,1.0,4.491564463276771,1.0,4.02457468598705,1.0,1.235456555051987,1.0,2.5217518663567318,1.0,1.7335896983103751,1.0,3.864437607984981,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,1.2409924627558973,1.0,2.238624543593985,1.0,3.396133082861192,1.0,,,2.1209272541921,1.0,,,6.09474410405519,1.0,3.1552051964556322,1.0,1.3642070890586588,1.0,1.9843659126385125,1.0,,,2.5472495522778895,1.0,4.0623836447831865,1.0,3.0930444879856274,1.0,4.112197717581811,1.0,6.646437126355308,1.0,1.783065465905827,1.0,1.503950752117769,1.0,5.371688296788179,1.0,2.6433775897786185,1.0,5.087592841903067,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,,,,,,4.095318613309166,1.0,,,3.9867717686959496,1.0,,,0.837660326329031,1.0,3.3272773290772917,1.0,3.29886489940283,1.0,2.036296079098958,1.0,,,4.414138116661872,1.0,2.479213369456195,1.0,0.37233788475619317,1.0,3.1925172043276384,1.0,6.227550830015301,1.0,4.267195991871289,1.0,6.646107030147912,1.0,2.562678180502815,1.0,2.4448645415734305,1.0,3.308991250645349,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,,,3.632549733814587,1.0,,,5.552197566350566,1.0,,,3.2078189744936116,1.0,,,9.404366237147583,1.0,3.1418729446136107,1.0,2.6510077406080135,1.0,0.9157113043911109,1.0,,,1.7464920707889986,1.0,,,3.026574834848177,1.0,1.7559522412332684,1.0,1.4898168681239388,1.0,1.3099887282235365,1.0,2.5639864379441857,1.0,4.676893384671918,1.0,3.215518980036827,1.0,3.8952739056485113,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,4.625367606269523,1.0,3.0945057661812383,1.0,,,1.845863552964917,1.0,4.8966437485275005,1.0,5.216539728461567,1.0,,,3.9069649941098596,1.0,1.2170520844833979,1.0,4.652984999219206,1.0,3.0590738071846855,1.0,,,3.34016057908571,1.0,,,0.6299476305667324,1.0,1.4979974900102793,1.0,4.258825148993068,1.0,2.8849022501287553,1.0,1.761370841383985,1.0,2.2162853348055744,1.0,3.616456938203513,1.0,1.7208183439902147,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,4.568757410353516,1.0,5.076467461247851,1.0,4.322731974599554,1.0,,,2.736399562607641,1.0,5.729449870938116,1.0,3.418948744753987,1.0,3.394040879090827,1.0,5.539601228424975,1.0,1.6103457771327805,1.0,,,6.716817230297086,1.0,0.4621038190098265,1.0,2.5036018984472936,1.0,2.485358229429878,1.0,0.7357060610487892,1.0,,,2.01092897760767,1.0,5.804790490884323,1.0,2.1370752102788293,1.0,1.0282238283179077,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,3.7064180086612857,1.0,,,4.786210205311051,1.0,,,1.8091392694132766,1.0,,,3.9197764644195927,1.0,1.4031642213820847,1.0,2.871865339697514,1.0,2.0805164234863716,1.0,,,4.068177400064786,1.0,4.8293951263233055,1.0,,,2.9621442957023416,1.0,4.6436014704039295,1.0,1.446714224051832,1.0,1.494711678807249,1.0,3.7688258576932423,1.0,3.2660642516596416,1.0,4.625083579816027,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,3.612099648650624,1.0,,,3.93322184430627,1.0,4.149633483022285,1.0,7.13678575505379,1.0,1.8203941037735218,1.0,3.4400116752095453,1.0,3.3107394067973965,1.0,1.4962163289683927,1.0,1.3485212090007845,1.0,,,1.905393228460839,1.0,3.4754128657969496,1.0,0.5323269701567017,1.0,0.24233796057640436,1.0,2.229193070287087,1.0,5.735861186338057,1.0,3.2606661638281245,1.0,2.377466108828912,1.0,,,3.2192885078278954,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,1.3088717405690613,1.0,4.853856834980845,1.0,5.713128547978646,1.0,,,3.8310039924580157,1.0,,,2.5805333089310984,1.0,6.4823293843462775,1.0,2.1003472940283183,1.0,0.9852204747684801,1.0,,,1.5607979974969624,1.0,1.0985541397375456,1.0,1.9117842525690003,1.0,2.7030005900846232,1.0,6.902704072261073,1.0,4.303300854815541,1.0,,,4.5165645822805836,1.0,4.847131483938154,1.0,2.6752006044219088,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,4.1117908994091295,1.0,4.347798443479974,1.0,6.213043413309093,1.0,3.347508331793438,1.0,,,0.9843126818335804,1.0,,,5.494493966558123,1.0,2.477845283221567,1.0,7.36469829184341,1.0,0.4328190693026755,1.0,3.7551344790593792,1.0,2.5669493934364067,1.0,2.840284664637763,1.0,3.9016259177192416,1.0,2.606495189780994,1.0,2.182456669497026,1.0,1.0814972003840793,1.0,,,1.1370146887595582,1.0,2.5064380776960964,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,2.3762424084926543,1.0,1.5874481811935224,1.0,2.921797909097126,1.0,1.072259025282994,0.9990000128746033,3.1111057814978116,1.0,3.5424604641901474,1.0,,,3.481732123938645,1.0,3.894119142910425,1.0,3.3296916715206923,1.0,6.67556775863983,1.0,4.270892187186896,1.0,,,2.1462077602593372,1.0,4.0836169634615045,1.0,2.248677986732796,1.0,6.103601927583872,1.0,,,2.0654613338817995,1.0,2.9862046355364744,1.0,2.2082635342794217,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,4.7479394652829425,1.0,3.288882464284931,1.0,,,,,,,4.595004689505395,1.0,,,2.663185796550021,1.0,1.8448205811487335,1.0,4.972762110256363,1.0,,,3.642513238975363,1.0,5.269747630627507,1.0,,,1.647741924513641,1.0,0.4962640716057038,1.0,2.2402114512367532,1.0,1.5712038574047358,1.0,,,0.8395247147527186,1.0,4.524575237989913,1.0,1.6934739820727183,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,2.164397019881076,1.0,,,5.302357834217638,1.0,,,2.7757705908875363,1.0,,,6.034262246799947,1.0,2.7505602922858725,1.0,1.9689220771296276,1.0,3.3914760706079363,1.0,,,2.3112560287526747,1.0,,,2.9700687966098824,1.0,2.8572984892241053,1.0,4.803979715497173,1.0,0.5305673737986049,1.0,2.020590258677218,1.0,4.277967716617512,1.0,1.6560881758937942,1.0,1.8828996206477153,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
