scorer,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM
226,,,2.8024555386334993,1.0,,,4.496610186844133,1.0,,,0.3708435050640492,1.0,,,6.050704006863061,1.0,4.235457429516674,1.0,6.4378218328612515,1.0,2.252537104631687,1.0,,,2.0424860431601393,1.0,5.091371187742247,1.0,3.5722271967400197,1.0,,,0.7554427512298996,1.0,,,0.9600185009302042,1.0,,,,,,,,,4.0680861706452225,1.0,,,3.9949256542506495,1.0,,,2.0649095608999164,1.0,,,5.651402750131107,1.0,2.1753137683760513,1.0,3.917651506227959,1.0,4.596453086300869,1.0,,,1.0810550255772176,1.0,,,1.596413039547167,1.0,3.9246042222884747,1.0,3.9142225990894417,1.0,1.57984466738534,1.0,3.1303252960009065,1.0,4.8614591917795735,1.0,1.31489451297731,1.0,3.348979976795406,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,,,3.1899424919124146,1.0,,,3.9933255153983906,1.0,,,8.431959613429564,1.0,,,11.544060413628822,1.0,3.1405089442166054,1.0,1.9883128925162865,1.0,5.396823439243442,1.0,,,7.592237211467584,1.0,3.492278484132536,1.0,7.008093902907334,1.0,,,1.244545614957601,1.0,,,4.6167706477406005,1.0,,,,,,,,,3.208185826456506,1.0,,,5.068471354829781,1.0,,,0.8711787878946369,1.0,,,3.1994751450346355,1.0,4.801229142425662,1.0,3.8812400467597414,1.0,4.806738142323608,1.0,,,4.850208252829426,1.0,,,1.655921730850892,1.0,3.955108643703336,1.0,4.378407383758364,1.0,5.1815780856044205,1.0,2.709921883457008,1.0,6.380520498600369,1.0,5.546696646362971,1.0,0.9785202622712034,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,,,3.012537331692882,1.0,,,5.252784280465121,1.0,,,1.5797910469887073,1.0,,,4.0657427157758645,1.0,4.40489820905124,1.0,2.1025943519964176,1.0,6.338444146563419,1.0,,,2.0390976284383706,1.0,,,1.1848312876989737,1.0,,,0.7307205912438107,1.0,4.01146116487656,1.0,7.479551201045153,1.0,4.9865752997179555,1.0,3.9998657800727186,1.0,2.075389157632287,1.0,,,1.7793584168570007,1.0,,,5.2020503644573335,1.0,,,0.7480698627192716,1.0,,,1.2336033921311553,1.0,2.0754424965229066,1.0,0.6774231156947899,1.0,4.062013163106086,1.0,,,3.8606674886070667,1.0,5.875115847583051,1.0,3.271510205598334,1.0,,,4.200654860470075,1.0,,,6.201086526289156,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,,,4.774157553922876,1.0,2.1461504153330435,1.0,4.634867615945636,1.0,,,3.906170749340417,1.0,,,0.2907909604503226,1.0,1.015324356249733,1.0,0.9004021475057902,1.0,2.6010275869538653,1.0,4.928314426848858,0.9210000038146973,4.356357744384213,1.0,,,3.8579311064509203,1.0,,,2.5345053270206335,1.0,4.001924150119444,1.0,9.789741964799092,1.0,4.575924167875698,1.0,,,6.31963803797261,1.0,,,4.581986822552079,1.0,,,5.484871135163134,1.0,,,1.7836601153295502,1.0,,,6.275358811542803,1.0,3.179479995376054,1.0,5.937895743786948,1.0,2.4172983031194573,1.0,2.0112098514896615,1.0,7.747781631036585,1.0,1.866074099318517,1.0,3.874443584743973,1.0,,,6.39415495844255,1.0,,,,,4.011814069988468,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,,,5.619334361319099,1.0,1.5861852053903436,1.0,5.241583346582757,1.0,,,3.7349592913896776,1.0,,,0.685570147446066,1.0,1.287421996499341,1.0,2.963288320185659,1.0,3.500673630900836,1.0,,,3.255067489890484,1.0,,,2.4665759298049936,1.0,,,2.4868498586305643,1.0,4.538054869581377,1.0,7.231973677810811,1.0,3.6215807331862115,1.0,,,8.999116833497853,1.0,,,7.416620839893885,1.0,,,4.18281539591257,1.0,,,0.45583110320818265,1.0,,,,,1.6114395724987005,1.0,6.9351673400391824,1.0,4.722981372465541,1.0,3.4685001816559984,1.0,1.086114152139188,1.0,1.7098975917354435,1.0,2.0279063010289007,1.0,,,4.016202241391026,1.0,,,3.0169196896368717,1.0,6.579220082866012,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,,,5.492697755508168,1.0,2.0078032944111492,1.0,5.6466815762399305,1.0,,,2.4544079516131165,1.0,,,1.343589659649972,1.0,1.5691208841810973,1.0,2.258451316543778,1.0,0.43697641733689263,1.0,,,3.0460604925214962,1.0,,,3.690590432024506,1.0,,,2.515873398601532,1.0,3.937682044502853,1.0,7.750178055586952,1.0,4.792072871670213,1.0,,,6.223705974874515,1.0,,,3.4352979570370854,1.0,,,1.7187169344504698,1.0,,,5.281611224854365,1.0,,,2.6795669302958656,1.0,,,2.0542062938540404,1.0,6.926360024011528,1.0,,,5.581925862178802,1.0,2.6207862977848686,1.0,1.2734819966603925,1.0,,,1.0145990657255757,1.0,,,4.7626036550424065,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,2.5383934874456533,1.0,1.8203336815433409,1.0,6.551617534118052,1.0,,,2.2545424426184546,1.0,,,2.923924827193095,1.0,2.4172591030926602,1.0,1.8921531125074702,1.0,1.7380790539437745,1.0,,,2.2799746925254496,1.0,,,3.9851643645124706,1.0,,,0.6813015919855065,1.0,3.4091507117321664,1.0,7.335621421832909,1.0,4.086544944881313,1.0,,,6.882752474932847,1.0,,,0.9519099069574157,1.0,,,8.918505558984126,1.0,,,2.4061419737790937,1.0,,,4.211247432178218,1.0,0.7321061781038236,1.0,3.890609244143371,1.0,1.8500983408938563,1.0,4.6670971451340275,1.0,1.7018600403547064,1.0,4.260868823177262,1.0,3.4243346256394567,1.0,5.98194165869862,1.0,6.505352316387423,1.0,,,1.6522516441966963,1.0,2.7826535461726527,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,3.0462938058086038,1.0,0.6700245732393718,1.0,2.5854392647604367,1.0,,,4.643515382514651,1.0,,,2.366730499800445,1.0,2.0587833761904184,1.0,2.3750009878219798,1.0,2.4113030472290164,1.0,,,2.615341675591768,1.0,,,1.5651201761683728,1.0,,,2.79656103875291,1.0,,,2.7936155507935387,1.0,4.30857674370851,1.0,,,4.697281988163135,1.0,,,1.5278916049075648,1.0,,,9.225601817709686,1.0,,,1.160858730152721,1.0,,,4.682494691180258,1.0,2.6907658018034772,1.0,2.4163974898963687,1.0,1.9941118320521924,1.0,5.720366085779523,0.9990000128746033,3.9225399330153876,1.0,3.0103340583836538,1.0,1.7200129850245063,1.0,5.215424854588034,1.0,3.795761276693114,1.0,,,5.498997112803068,1.0,4.908550896299022,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,2.733853105866463,1.0,0.18187605305273633,1.0,3.8613780092617005,1.0,,,4.389191059334367,1.0,,,3.6087066377142256,1.0,2.6492864021568026,1.0,3.512379533202141,1.0,3.680472326299827,1.0,,,1.769125934623408,1.0,,,2.0960112999804688,1.0,,,2.825361999327317,1.0,4.491601927631885,0.996999979019165,2.5798959670539676,1.0,2.9424752757513466,1.0,,,5.558698034897864,1.0,,,1.8392328428464888,1.0,,,9.147125576675762,1.0,,,1.3403634819962829,1.0,,,4.604800242599064,1.0,5.268297185125584,1.0,4.431123743352385,1.0,2.38949104982301,1.0,,,1.3111484916162233,1.0,4.643359595069451,1.0,3.6873181880336827,1.0,4.103496883925931,1.0,4.102160138988622,1.0,,,1.9769215053004936,1.0,4.825491682363345,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,3.0563770055649133,1.0,,,4.789668010603031,1.0,,,4.364307517490494,1.0,,,2.3296727793895875,1.0,5.555389957202753,1.0,7.97888382867123,1.0,7.611556179507692,1.0,,,4.464941739284681,1.0,2.4404859987836867,1.0,9.289563854819077,1.0,,,2.5844890424398708,1.0,5.623308753381758,1.0,3.9839189378746855,1.0,2.8137945766028327,1.0,,,4.183991382134491,1.0,11.890376414741041,0.5899999737739563,0.3196000003027988,1.0,,,7.790227477086382,1.0,,,0.9681213145974865,1.0,,,2.8671482909917088,1.0,2.4185828358820203,1.0,2.82471677773926,1.0,2.398226576670547,1.0,,,0.42738711495405574,1.0,6.120128279450914,1.0,2.920075400640737,1.0,4.437868906912828,1.0,1.287671844359204,1.0,,,4.2732746998768265,1.0,4.306001204959324,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,1.5288369433644864,1.0,,,2.5103020117370853,1.0,,,4.365400804399146,1.0,,,2.3236000811082542,1.0,2.599520276640308,1.0,7.918881839592476,1.0,5.377233881950414,1.0,,,4.313812184946906,1.0,1.7229981335015827,1.0,2.018324307891322,1.0,4.248066818783284,0.9869999885559082,1.7246272551976836,1.0,5.406514526227296,1.0,3.4245685670812764,1.0,2.457158487791356,1.0,,,7.159576405368888,1.0,,,2.05768856763096,1.0,,,9.676185103249695,1.0,,,2.6651531809765086,1.0,,,7.576330607913207,1.0,2.7745631453564106,1.0,1.9434205495050978,1.0,4.929074869028351,1.0,,,2.8712798873025003,1.0,2.4594628037683877,1.0,3.745455506881387,1.0,5.75291216439334,1.0,1.9467765680021711,1.0,,,2.2294961763415038,1.0,2.5878287418533823,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,2.1540639861032593,1.0,,,4.946430788216265,1.0,,,4.346019492684858,1.0,,,2.93130432581847,1.0,3.1220626637036144,1.0,6.796083150628016,1.0,4.917511059823413,1.0,,,4.898326070974686,1.0,2.6532814612957187,1.0,2.671665049070228,1.0,2.2173383470787376,0.9980000257492065,1.2345491248019755,1.0,4.860280966263509,1.0,2.9116445256472594,1.0,1.808820389298475,1.0,,,6.582779937332483,1.0,,,2.919116938537109,1.0,,,8.155926639092735,1.0,,,0.9189932125965405,1.0,,,7.9856039985028255,1.0,,,3.70942266281567,1.0,6.1651555420689546,1.0,,,1.3613938004060895,1.0,0.6448518829847565,1.0,1.4361537241404925,1.0,5.275674867599704,1.0,2.75808550204025,1.0,,,4.154827950787791,1.0,3.858915831875638,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,3.8067729412543563,1.0,,,2.7161421832276083,1.0,,,3.698314004867999,1.0,,,4.703658035150775,1.0,,,3.6378056271104557,1.0,4.017664635477949,1.0,,,4.764788541369867,1.0,,,5.124296607793914,1.0,,,3.45916436524273,1.0,6.702766721619351,1.0,2.809015026480121,1.0,3.5118145585754124,1.0,,,7.106348785024266,1.0,,,3.363476908514564,1.0,,,7.047573906954039,1.0,,,1.4228056634551278,1.0,,,9.419760820010529,1.0,3.3383437248852257,1.0,4.9856296635376145,1.0,3.9252869454416426,1.0,,,1.0839034716943663,1.0,5.655100706090288,1.0,4.713208658334871,1.0,5.520646822642967,1.0,3.2677471821159583,1.0,,,,,2.0957977585544945,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,5.581477772324217,1.0,,,5.06372066847973,1.0,,,8.892750658312954,1.0,,,5.451950386766812,1.0,,,5.555134321022813,1.0,4.3029523923312425,1.0,,,1.7685044064582998,1.0,,,7.674066449400723,1.0,,,2.9583443238682547,1.0,7.088441973843557,1.0,,,3.129950282672586,1.0,,,6.088757408422061,1.0,,,2.6762071244475867,1.0,,,6.6924062416408585,1.0,,,2.806435011293271,1.0,,,,,2.654851250245901,1.0,4.118959215252812,1.0,2.787839700291414,1.0,,,2.704904336662199,1.0,6.420655786162006,1.0,3.7599294355310318,1.0,6.191472040561151,1.0,2.928824047679509,1.0,,,,,3.0005145895049976,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,6.527181154492115,1.0,,,4.853279572947592,1.0,,,6.259398594126697,1.0,,,1.034491681469779,1.0,5.261693664921221,1.0,7.000100929126722,1.0,10.467427922419505,1.0,,,10.748227700618,1.0,7.832655751246829,1.0,4.7119157885749425,1.0,4.068798290252754,1.0,3.971688692793692,1.0,6.386253422265641,1.0,3.0813576326176753,1.0,7.140322530479183,1.0,7.77983651378318,1.0,5.803130151451922,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,3.9276381880063265,1.0,,,3.204111089114449,1.0,,,3.6606567597135466,1.0,,,2.334992626603958,1.0,,,4.955626425296878,1.0,6.192977132843506,1.0,,,7.615027643392422,1.0,,,4.948826890098974,1.0,3.775106714744778,1.0,5.2543335407378935,1.0,4.527901863270368,1.0,,,4.785101099813853,1.0,3.2934114585096124,1.0,2.3131557976865866,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,5.088265662852103,1.0,,,2.1183900053999043,1.0,,,1.6482198675088453,1.0,,,5.335094708574383,1.0,5.0091690803145585,1.0,5.999350635889996,1.0,7.524260728668677,1.0,2.7796411198899325,1.0,5.337436164049317,1.0,,,8.952900293820633,1.0,4.392753561175293,1.0,5.101691534934225,1.0,0.7747435084967897,1.0,,,5.614193385571161,1.0,3.1797299897963494,1.0,0.9338460607646852,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,2.0597840000482375,1.0,,,3.358375159303002,1.0,,,1.428366848580108,1.0,,,3.2420758260841174,1.0,0.15919984383369443,1.0,5.588935901163759,1.0,7.0086618725414045,1.0,,,2.7901584390434957,1.0,,,5.269026717533327,1.0,2.6729190276528603,1.0,1.6775171660382577,1.0,5.634578352972381,1.0,,,2.5369487036495038,1.0,5.97903120060725,1.0,5.996709078719495,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,,,,,,,,,2.4930566822674405,0.9909999966621399,,,7.181750378256819,0.04500000178813934,0.3084669961541504,1.0,7.7020291098633775,1.0,,,7.828814177332187,1.0,6.471048145792886,1.0,2.709925641028467,0.15399999916553497,,,,,,,,,3.3212549362234944,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,,,3.5468355416865203,1.0,3.0315544339915825,0.08100000023841858,4.25827107544929,1.0,,,1.9793339222751127,1.0,,,2.24727050087738,1.0,0.9700631928009231,1.0,6.741684112601249,1.0,4.39954083340345,1.0,2.1402658359930564,1.0,7.490634487598842,1.0,,,1.5317898655165865,1.0,2.488150199566921,1.0,0.7610172534144047,1.0,3.5105853899815713,1.0,,,1.883514586297525,1.0,5.285690666402886,1.0,2.112420115870298,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,,,1.720575760671205,1.0,,,3.5289888313195967,1.0,,,5.623274180426987,1.0,,,5.1633244609321665,1.0,2.0529825085912994,1.0,1.288762388957456,1.0,3.630640914840734,1.0,3.816395163413194,1.0,4.1298382287034965,1.0,,,3.1103549560123667,1.0,2.196680999279824,1.0,3.476274073863317,1.0,2.922379180891333,1.0,4.715805015927021,1.0,5.722913123939789,1.0,7.366114603671973,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,,,2.3391005081474905,1.0,4.444508646934368,1.0,4.306921050904522,1.0,,,2.3491763220116617,1.0,,,3.4936819723847923,1.0,,,3.854345968212564,1.0,1.441913637898303,1.0,,,7.438359731206307,1.0,,,0.7392469135702265,1.0,0.8572631072913415,1.0,4.338870641058101,1.0,1.6200666258346357,1.0,4.658000845731223,1.0,6.662970590338096,1.0,6.188331148166278,1.0,2.737273581293005,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,,,2.692135831510858,1.0,3.270259926644209,1.0,1.5789750906257818,1.0,,,2.5518579863039847,1.0,,,4.349876172481693,1.0,,,5.430868190461126,1.0,5.79059938251478,1.0,,,5.090843769829655,1.0,,,2.193815292462012,1.0,3.560263066986666,1.0,2.0446039035926264,1.0,3.4347835193757335,1.0,,,7.891508450606162,1.0,2.9496629769955405,1.0,1.7192365595301315,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,,,2.3321107053659342,1.0,,,3.1083788614845207,1.0,,,4.702160036644357,1.0,,,8.098975195801103,1.0,5.066431487415577,1.0,3.185871159900969,1.0,3.4659793513745734,1.0,4.601334794859258,1.0,6.909706431180319,1.0,,,5.0766866664341705,1.0,4.165243161265548,1.0,2.469356645452941,1.0,3.6442891883823894,1.0,,,10.906251651636195,1.0,5.303343475548004,1.0,3.0098832700273315,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,,,0.9821216615815341,1.0,6.731943886160534,0.10599999874830246,3.2370915494123405,1.0,,,6.375293834372963,1.0,,,5.982474322539727,1.0,3.62043504876728,1.0,8.491151971080242,1.0,3.279008198847149,1.0,2.179264511050287,0.9490000009536743,1.7450443875023054,1.0,2.5786233793518623,1.0,4.605212295952687,1.0,5.161281836469652,1.0,5.705285015472221,1.0,5.405836561244762,1.0,,,3.71567685900163,1.0,5.2852929428291615,1.0,3.1037300363705977,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,,,7.977116142747113,1.0,4.088849540200237,1.0,3.215844971766302,1.0,,,1.6957529287475297,1.0,,,7.369753920660676,1.0,3.2444113162855177,1.0,2.534783527000393,1.0,2.787982704345301,1.0,8.79359966854887,1.0,3.8298994745212736,1.0,4.008647160373697,1.0,5.723054009822212,1.0,4.0916104135124725,1.0,7.367034543596773,1.0,,,,,2.9034695327711857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,,,0.7385839162606852,1.0,,,3.155865545469377,1.0,,,1.0669912716128405,1.0,1.2128121091719577,1.0,2.4306213086183486,1.0,2.069975844510352,1.0,9.802811672969096,1.0,6.233234448212128,1.0,1.6723979590717444,1.0,1.5238357647802028,1.0,,,3.1126694745041505,1.0,5.378796155854409,1.0,3.3880516795788354,1.0,6.901676201424389,1.0,4.181145387758612,1.0,0.2927192266678845,1.0,5.313527452801106,1.0,5.313942157789218,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,,,1.5575644750086084,1.0,,,6.161896380661118,1.0,,,2.349645216116325,1.0,,,5.632036278375023,1.0,3.6526759616766866,1.0,6.082780854823873,1.0,9.877796306946593,1.0,5.627106024119298,1.0,0.7383578941818846,1.0,4.321823982074494,1.0,5.766891219861699,1.0,,,2.490213107355764,1.0,4.176224299082389,1.0,,,3.9069519102324346,1.0,6.294062203161776,1.0,4.432603563077868,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,,,6.581978248180698,1.0,,,2.0748158702035737,1.0,,,2.387203020748799,1.0,,,7.8741304611313225,1.0,7.382540805215231,0.9850000143051147,13.88385669085439,1.0,4.960779741051948,1.0,,,6.368020304112764,1.0,17.97754893983192,0.07100000232458115,7.455567566255907,1.0,2.745093211216346,1.0,4.300827457650771,1.0,3.7069880700291598,1.0,9.474924411591548,1.0,8.575170831670523,1.0,5.697900861180478,1.0,7.079857171459446,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,,,6.093622128671194,1.0,3.708609068659018,1.0,3.635288284157798,1.0,9.614638867728829,1.0,,,,,,,6.882433435598586,1.0,8.788604826266395,1.0,6.829665275674231,1.0,8.478879766272803,1.0,8.47782520914774,1.0,,,6.1984284246009285,1.0,5.979541492761605,1.0,3.5476560322442645,1.0,8.663313406067036,1.0,3.7720716899873774,1.0,2.4938933912100762,1.0,4.583217926311204,1.0,0.6938283733329272,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,,,4.239737408848065,1.0,,,7.385122997085047,1.0,,,4.423295534072427,1.0,,,1.8416573073328135,1.0,4.57963896029874,1.0,13.801882624253214,1.0,7.528088666679257,1.0,3.72310713690998,1.0,3.8777287559715266,1.0,,,4.438106017923236,1.0,2.077712183539031,1.0,6.647836143143111,1.0,1.9981631429291689,1.0,,,10.723940441278367,1.0,2.7157400798100024,1.0,9.102989364960592,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,,,1.7085222247134684,1.0,,,1.956186648414624,1.0,,,2.7370967375641535,1.0,1.4764042538551807,1.0,1.9931800722898385,1.0,3.111260162597065,1.0,9.770221254979543,1.0,3.495356894262607,1.0,2.6589017729409186,1.0,6.126974220618734,1.0,,,3.140470353541313,1.0,4.4021830490210965,1.0,6.073914291160801,1.0,8.177014318323401,1.0,1.0848952414473054,1.0,8.665511099804117,1.0,2.816646263210095,1.0,1.7685105900793427,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,,,6.0878350604197795,1.0,,,1.171880140514257,1.0,,,7.169701060040266,1.0,,,5.266067870816057,0.9760000109672546,1.9317497988050065,1.0,15.251363155898286,1.0,9.775388064071228,1.0,1.2175245578078797,1.0,13.714175593071332,1.0,3.4423536219380138,0.9760000109672546,6.792164689699286,1.0,4.887485339189612,1.0,8.331984809969642,1.0,9.41983038617391,1.0,,,10.442937855860166,1.0,7.417153476909059,1.0,3.848359357643371,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
