scorer,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM
227,,,4.199505052227525,1.0,,,8.923714854511603,1.0,,,6.222370360704398,1.0,,,3.3089862143561173,1.0,1.4669990918230456,1.0,7.296835675201806,1.0,3.6396008011498013,1.0,,,5.682013258937036,1.0,2.638158585965607,1.0,3.242409857382707,1.0,,,3.3140137093830218,1.0,,,7.979534510092841,1.0,,,,,,,,,3.9400776098881174,1.0,,,1.5717345996597654,1.0,,,2.0139950611498034,1.0,,,4.830126412390869,1.0,3.23386613555604,1.0,1.1195686620486294,1.0,4.166999308040755,1.0,,,2.4248692194071557,1.0,,,5.145222133766712,1.0,1.2099598533130094,1.0,4.887787347206296,1.0,1.7618806916738299,1.0,0.48552098893267326,1.0,3.1413947207921886,1.0,3.402972130510471,1.0,2.747066320595228,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,,,2.0518415235384593,1.0,,,3.7202574375752575,1.0,,,2.0375939022409484,1.0,,,3.575973755594604,1.0,3.820881301976714,1.0,6.7861644515547965,1.0,1.996342105073407,1.0,,,2.3460487270101305,1.0,,,5.437369170210338,1.0,,,1.128783128892048,1.0,1.8811602935955292,1.0,2.0369843515677433,1.0,2.764262756062168,1.0,6.719843689261449,1.0,3.37097225956502,1.0,,,1.7762932176330162,1.0,,,4.853726802145434,1.0,,,4.4863614057444,1.0,,,7.146598538387221,1.0,4.750953711750121,1.0,5.947777215522092,1.0,1.6019395354910588,1.0,,,1.1845163438137103,1.0,4.175520871504624,1.0,5.993956193448687,1.0,,,4.407036382877996,1.0,,,2.75649414003922,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,,,1.2809260702128098,1.0,3.972335353349183,1.0,2.105967720668871,1.0,,,1.3846946144157304,1.0,,,4.205528176240646,1.0,2.973195096589918,1.0,1.2356682836277193,1.0,0.7859568214442276,1.0,3.2932975916706817,0.9990000128746033,3.088142053608935,1.0,,,2.270264739753165,1.0,,,1.251718544519301,1.0,3.255221705705929,1.0,2.5882231616776625,1.0,2.17043131701756,1.0,,,4.358151784982769,1.0,,,3.0088702316151057,1.0,,,5.291350764729913,1.0,,,0.7577479357495512,1.0,,,7.340275283278912,1.0,3.78181615570974,1.0,3.3694115935161766,1.0,2.847838189333854,1.0,1.6214431879658848,1.0,2.3764670968259485,1.0,3.8584757316219727,1.0,3.9915946447232877,1.0,,,6.834685277169949,1.0,,,,,5.593315069230942,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,,,1.7221242515831063,1.0,3.7929658362357928,1.0,2.324301251583637,1.0,,,1.92502053425734,1.0,,,2.907175830708318,1.0,3.1787288054177942,1.0,1.9695253717417933,1.0,0.9372931623644742,1.0,,,2.3155853015494423,1.0,,,3.048034313468287,1.0,,,1.8195387176458353,1.0,3.256642846877199,1.0,5.0969554888137,1.0,2.994851542940295,1.0,,,4.53158580222084,1.0,,,2.286437173243145,1.0,,,6.545870131837838,1.0,,,4.85692089109005,1.0,,,,,0.715133042434937,1.0,4.255771546953294,1.0,4.41449661923072,1.0,5.10405875943737,1.0,1.380597166132671,1.0,0.7875070537081226,1.0,4.654966427710767,1.0,,,6.939734952223877,1.0,,,3.5808070809906387,1.0,2.3682549449964867,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,,,1.5310960370508706,1.0,3.280357062607694,1.0,0.6649062497043693,1.0,,,1.0391051762204886,1.0,,,3.6265800567910382,1.0,2.9949445709842006,1.0,5.159959866537295,1.0,2.808838547417197,1.0,,,2.244978252446705,1.0,,,4.11792532585965,1.0,,,1.2122074709687412,1.0,3.164876026065088,1.0,3.447765554923179,1.0,2.196688908653012,1.0,,,4.449444681898925,1.0,,,3.902335792890595,1.0,,,8.20723597550059,1.0,,,4.181919852078916,1.0,,,8.340871765374693,1.0,,,9.526152488647362,1.0,2.463200493753354,1.0,,,3.3393035451227804,1.0,4.938492378846333,1.0,2.196646365801568,1.0,,,1.4760321988793463,1.0,,,2.744292758715909,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,,,3.0025776777399713,1.0,3.0612471174955953,1.0,0.7534938571436973,1.0,,,2.1741432863894183,1.0,,,3.070912157230782,1.0,1.8017710160660516,1.0,5.6852295462650195,1.0,2.514941420927393,1.0,,,1.7977326387645132,1.0,,,4.651582164125433,1.0,,,1.2434971234919279,1.0,2.276206560419373,1.0,1.0082608443424033,1.0,2.9324845298259903,1.0,,,4.136134542501787,1.0,,,4.361306650235669,1.0,,,5.784260358198875,1.0,,,2.901571825532682,1.0,,,3.291741483739697,1.0,4.677090239371882,1.0,8.723662295730607,1.0,4.290722040687477,1.0,3.0570337546912363,0.8899999856948853,5.702818159203005,1.0,5.28514317708317,1.0,3.7670459409901684,1.0,3.0764589094420325,1.0,3.0010465337469143,1.0,,,0.7489113378117077,1.0,5.516569865495275,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,,,3.1575653522953435,1.0,3.288864278675507,1.0,4.402117544981029,1.0,,,3.2538890605795676,1.0,,,1.580952145125883,1.0,8.977438030634898,1.0,5.304766167113192,1.0,2.9751789013708017,1.0,,,3.5633163021482734,1.0,,,3.0656914931677313,1.0,,,2.084272014021469,1.0,,,2.076897179964599,1.0,3.730884297442016,1.0,,,3.8599175320920787,1.0,,,1.972630336609236,1.0,,,4.887239342934346,1.0,,,2.6337707767273186,1.0,,,4.48096444668247,1.0,1.7299299040197789,1.0,8.632079658558512,1.0,6.775161522138357,1.0,1.323291836872394,0.9959999918937683,6.68260917631729,1.0,2.831780517817233,1.0,5.080120345613198,1.0,1.8356143033153487,1.0,5.5576373457328785,1.0,,,1.0691975802272944,1.0,6.5590763700771815,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,,,2.1295576405189154,1.0,3.0796682011719954,1.0,4.150061387319028,1.0,,,3.3807660526665377,1.0,,,1.4213471500208945,1.0,6.797719719354425,1.0,5.064059205275821,1.0,1.2138801109136037,1.0,,,3.555144663927804,1.0,,,2.926255369434107,1.0,,,1.7912731249851996,1.0,5.408495535350889,1.0,2.2098759559636947,1.0,4.200552625732221,1.0,,,3.7328834633099635,1.0,,,1.6559265609507745,1.0,,,4.29330439052299,1.0,,,2.232617728430183,1.0,,,3.7895561741770374,1.0,3.415649777868281,1.0,9.543543522426791,1.0,5.372604502862775,1.0,,,0.7940077993240775,1.0,3.6208265903725576,1.0,5.288490102032305,1.0,1.1530060620283724,1.0,5.682320420808729,1.0,,,1.8612185840630122,1.0,6.345329961141388,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,,,0.7587330283155933,1.0,,,4.019779078055032,1.0,,,3.435507719378166,1.0,,,4.9027236412263235,1.0,2.7305051414499637,1.0,4.196452105327525,1.0,1.4177057891872116,1.0,,,4.799907395552006,1.0,3.1277914538202087,1.0,2.6888977689602416,1.0,,,1.265535890155244,1.0,6.420105667770742,1.0,1.3037334663899498,1.0,1.1120743681717051,1.0,,,3.510239160088302,1.0,5.345638690943829,0.609000027179718,1.411015543449514,1.0,,,3.881003307569055,1.0,,,4.534937706619024,1.0,,,5.203991569424212,1.0,2.4012578697033997,1.0,8.105439171301,1.0,4.46925237309258,1.0,,,1.920607812499649,1.0,4.356685855071174,1.0,3.7305564964137727,1.0,0.6524001512633514,1.0,4.428795756272182,1.0,,,2.5624863605909325,1.0,6.118806357348919,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,,,0.6485950475725729,1.0,,,4.2641425012714995,1.0,,,3.0114308468946507,1.0,,,6.202841065404025,1.0,3.6909695445559065,1.0,4.566055779770652,1.0,1.2647642114188815,1.0,,,1.5296497319730993,1.0,2.6612525612906173,1.0,3.250248736226782,1.0,5.609483177396808,0.9990000128746033,1.7098373773594402,1.0,4.120141819242255,1.0,1.035737620471354,1.0,1.3424443687654153,1.0,,,3.7941806932141118,1.0,,,4.2905319863392855,1.0,,,4.039223556924634,1.0,,,3.9709783872581967,1.0,,,9.040908073818201,1.0,1.8905344538209246,1.0,7.6882699577221185,1.0,3.907816126260572,1.0,,,5.592524219108471,1.0,5.835892306657047,1.0,4.325096838657511,1.0,0.6764758541733195,1.0,3.7080205938647133,1.0,,,0.8232857891486358,0.9990000128746033,5.161937012269112,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,,,0.6837921102207639,1.0,,,4.183997624179156,1.0,,,2.7388923702762833,1.0,,,6.173644233712401,1.0,3.7117356824573338,1.0,4.499382085768227,1.0,1.846220490937984,1.0,,,1.8177297021322492,1.0,2.999605286071541,1.0,2.7623654167593745,1.0,5.454043248364044,0.9990000128746033,2.008546167018036,1.0,4.299611313669322,1.0,1.1406040061804268,1.0,1.2394220767222934,1.0,,,3.954652721854493,1.0,,,5.152782343141163,1.0,,,4.174705685573168,1.0,,,3.994985449790615,1.0,,,6.9378096331498496,1.0,,,10.252227471784874,1.0,3.1682452949847604,1.0,,,6.961933060138607,1.0,4.4752432011264185,1.0,4.639718377737239,1.0,0.4448149985685547,1.0,5.54334533801494,1.0,,,2.504885209408229,0.9990000128746033,6.116249900992333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,,,5.3427291945698885,1.0,,,1.7415593113551466,1.0,,,2.66740795798027,1.0,,,4.333558689253562,1.0,,,2.6067068354028606,1.0,2.658106836899926,1.0,,,4.480898119278301,1.0,,,3.074447611320815,1.0,,,5.804184755471798,1.0,5.482571358824988,1.0,3.3825211342818915,0.9990000128746033,3.1953312896947415,1.0,,,5.375487850033074,1.0,,,3.9698838622697044,1.0,,,4.726803388900073,1.0,,,3.8057059342085364,1.0,,,8.559700305089551,1.0,1.9616731192933339,1.0,11.552451232345607,1.0,4.405586918745859,1.0,,,5.822360362136164,1.0,5.2242984706840545,1.0,3.575462491282091,1.0,0.2397239649374257,1.0,6.708828759808407,1.0,,,,,6.018722193989666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,,,1.2687351408738274,1.0,,,4.616675589026764,1.0,,,1.4655582063602002,1.0,,,6.474647888535515,1.0,,,1.7611125643446608,1.0,3.042360015786527,1.0,,,1.215090469734598,1.0,,,1.115587056974195,1.0,,,4.037536769337605,1.0,5.641696207171221,1.0,,,3.063075476511608,1.0,,,4.761543487117081,1.0,,,4.437647239636428,1.0,,,4.831662025236274,1.0,,,3.5551394036700024,1.0,,,,,1.0869300828083874,1.0,11.186708491015944,1.0,3.52751769201836,1.0,,,3.9583077171865257,1.0,8.607837866650188,0.9990000128746033,4.317952902651587,1.0,0.4930623696409523,1.0,6.70740656970611,1.0,,,,,5.835012783983134,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,,,2.2993991308803956,1.0,,,2.1944985011179776,1.0,,,7.352468927717674,1.0,,,2.710211975931686,1.0,6.746235912863849,1.0,5.082764645369077,1.0,3.9838878189292397,1.0,,,2.285795963667451,1.0,1.0760450102881933,1.0,5.024967794297351,1.0,2.7604976999419883,1.0,1.2141262813605318,1.0,2.4523206405438973,1.0,0.8378917714273804,1.0,4.025331929593865,1.0,1.2397394083101498,1.0,0.47628801697978906,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,,,1.8654482748354948,1.0,,,1.1754895963441934,1.0,,,3.01151983461819,1.0,,,0.7821958553551227,1.0,,,4.243891139618555,1.0,5.180378876756297,1.0,,,4.113276470351322,1.0,,,4.830401569212311,1.0,3.796570011711792,1.0,0.8494546993626249,1.0,4.610613734904275,1.0,,,0.6221080199263902,1.0,1.1558271480324127,1.0,0.5564837050714275,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,,,4.885096045968774,1.0,,,6.007728859661705,1.0,,,1.0225843765494138,1.0,,,0.8074741899984141,1.0,3.3796793396359117,1.0,4.618350392047904,1.0,3.1055932516972615,1.0,4.834165646378354,1.0,2.932118668910796,1.0,,,4.788049534173726,1.0,4.305604380737819,1.0,0.4879017874407875,1.0,4.301009310670001,1.0,,,3.996672964259723,1.0,2.0643530533969106,1.0,1.6855102905451387,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,,,2.716963503940529,1.0,,,2.7426801835442136,1.0,,,3.163530111885649,1.0,,,2.4896671682323137,1.0,4.750126718628666,1.0,2.097841659354087,1.0,4.334390368611507,1.0,,,5.863690960834548,1.0,,,3.5373203176493795,1.0,0.8006963728862792,1.0,1.3116949721289373,1.0,0.7940361297893782,1.0,,,3.678105837490752,1.0,2.2428585257275735,1.0,4.3718291062619254,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,,,,,,,,,,,4.872916831582824,0.5649999976158142,,,18.57949178907735,0.625,4.223713835714309,1.0,4.434736404509738,1.0,,,7.496840233548611,1.0,3.554255173030861,1.0,0.14515493752357578,0.7129999995231628,,,,,,,,,1.8694178536925483,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,,,3.8336357977722337,1.0,4.246067674719286,1.0,5.484708195266576,1.0,,,6.371659735745942,1.0,3.979600743204277,0.6129999756813049,1.1384595708316947,1.0,3.6685852682554834,1.0,2.8338060117700503,1.0,4.034264408653938,1.0,0.3213542439987206,1.0,9.905281041586791,1.0,,,1.2676368941233214,1.0,4.089807770889409,1.0,2.1935333709607554,1.0,2.5866262950807695,1.0,10.542589236015123,0.8790000081062317,3.7184050500120436,1.0,0.9559166826665715,1.0,4.550729320233731,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,,,3.1991210915548978,1.0,,,5.7506830924672885,1.0,,,2.0881948286402556,1.0,,,6.195558374043714,1.0,0.7150188131856294,1.0,5.079096532823139,1.0,1.413118294691324,1.0,1.98452623588155,1.0,1.8987006768396397,1.0,,,1.1332150201928761,1.0,4.459924230829674,1.0,1.1064936515174857,1.0,2.7994300519022453,1.0,4.717800223369224,1.0,0.5621852417996526,1.0,1.6730877213358537,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,,,2.3116610632246917,1.0,3.1910980196532135,1.0,3.5609874520249614,1.0,,,2.735701549458778,1.0,,,1.4832648875186445,1.0,,,3.5416561867431002,1.0,1.325686850350644,1.0,,,1.5088601344019377,1.0,,,3.4520334469034215,1.0,1.0511762131933895,1.0,2.457477814336956,1.0,3.209215540935173,1.0,1.9592936005721777,1.0,3.617806280573901,1.0,0.30429187719809137,1.0,4.274637074906586,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,,,5.797275538345846,1.0,3.8803996667850917,1.0,8.688626635720277,1.0,,,1.6766053024024399,1.0,,,2.115978375023642,1.0,,,4.982851385833836,1.0,1.6741406937391254,1.0,,,4.8388180670420065,1.0,,,1.7255098368325934,1.0,2.5509301862249494,1.0,5.573330420227609,1.0,4.016259594182885,1.0,,,2.645646492211987,1.0,1.2013249484058843,1.0,4.221170403401286,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,,,5.385760435918866,1.0,,,2.506896300077382,1.0,,,7.000740339734765,1.0,,,3.5180834829982577,1.0,2.335105279518697,1.0,0.8793269938142865,1.0,1.8681609591586454,1.0,3.120326552307231,1.0,2.335233201915862,1.0,,,2.718731006184003,1.0,3.740629133010403,1.0,0.4422019986652834,1.0,6.633347631382332,1.0,,,1.1249249759530382,1.0,1.4265062067585643,1.0,2.1082117814066317,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,,,2.0951220947452853,1.0,6.7550687432360785,0.37299999594688416,3.680802200849466,1.0,,,11.64366353667843,1.0,,,3.3915673128839448,1.0,1.4944279593427268,1.0,4.384793595683671,1.0,0.9697148219729903,1.0,3.1044807026420087,1.0,2.357686266892297,1.0,3.9118422074152175,0.996999979019165,3.235640795440298,1.0,2.45764635864534,1.0,3.364084875579889,1.0,4.501925354907634,1.0,,,2.6213179233612243,1.0,2.598297953801028,1.0,1.1841799905583739,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,,,3.626585202496303,1.0,6.738085756784239,1.0,7.36434595935968,1.0,,,1.8866840195963583,1.0,,,3.23778228175306,1.0,1.6510026965825375,1.0,4.571369829080573,1.0,5.26138264244946,0.9980000257492065,3.2456976071121506,1.0,3.0090495119703635,1.0,5.2688866546083775,1.0,4.804794194052472,1.0,2.21748017783066,1.0,1.7187357811130435,1.0,,,,,2.831824077541546,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,,,4.964725690198318,1.0,,,4.279550277511993,1.0,,,4.036804285649759,1.0,2.598799148968943,1.0,2.780414735466895,1.0,7.816101045298971,1.0,1.4761056884745398,1.0,4.300231477989093,1.0,6.7209101781590626,1.0,5.172451056115612,1.0,,,2.9871806531605314,1.0,2.9175068455324062,1.0,1.5390176996965876,1.0,0.8483378679207397,1.0,3.06810867688083,1.0,1.4262609766884118,1.0,5.151197644231863,1.0,2.868741241248404,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,,,1.0359513108833451,1.0,,,5.841610744372168,1.0,,,1.7572726940149448,1.0,,,4.074782286112192,1.0,6.27521657355003,1.0,5.011481776928882,1.0,1.8812720568479104,1.0,1.7156973767645791,1.0,2.182735667571638,1.0,4.13595034001846,1.0,3.832967537596069,1.0,,,1.8802041912686358,1.0,1.762774433973137,1.0,,,3.4204564517648097,1.0,1.7800948225155593,1.0,1.9565705788195713,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,,,2.32671329379851,1.0,,,4.930063037687511,1.0,,,2.3438526555852386,1.0,,,3.1904715235190104,1.0,5.548047789760464,1.0,5.468330100694331,1.0,0.8479816341235104,1.0,,,1.7307441608495395,1.0,6.522050769758639,0.6209999918937683,2.127991434812313,1.0,2.6900205626298166,1.0,1.8541250524301713,1.0,3.6127975734694964,1.0,9.905953374400738,0.9079999923706055,1.120054345205225,1.0,1.0555973362645845,1.0,1.4955294654313955,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,,,5.762304686925828,1.0,3.7315910643105825,1.0,5.3850837938919,1.0,3.8887025748194217,0.9990000128746033,,,,,,,3.4100122486256548,1.0,6.052104894358285,1.0,2.4952691595846885,0.9980000257492065,0.6055059754256681,1.0,8.271184960275475,1.0,,,3.5636675460274274,1.0,5.7926666906816475,1.0,2.086859047960265,1.0,4.419116492592245,1.0,5.183813093831529,1.0,3.936288523522473,1.0,0.9566712516532728,1.0,1.6441567948879177,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,,,5.545445663848321,1.0,,,4.850779612698169,1.0,,,2.9879994940025916,1.0,,,2.805206245064003,1.0,3.1335023780970914,1.0,6.394534488327341,1.0,2.2463026851186148,1.0,3.547357436900262,1.0,3.0528388626581973,1.0,,,6.993931946734999,1.0,1.0054379957664847,1.0,2.4450967500605945,1.0,8.374215525670605,1.0,,,2.1096195411309977,1.0,2.780284473269477,1.0,3.2512440427045797,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,,,5.640301894564678,1.0,,,4.645597822446599,1.0,,,4.814441444265064,1.0,2.6278281231854175,1.0,1.5635040947927452,1.0,6.27681304796492,1.0,3.0795568975857437,1.0,2.3518692785472934,1.0,3.778359740271688,1.0,6.8109889904626355,1.0,,,3.509059371852281,1.0,1.0516149214751003,1.0,1.413014315561979,1.0,6.4790481220394325,1.0,4.254984675421317,1.0,2.2844384809631832,1.0,3.8551441767394907,1.0,3.225775935726961,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,,,9.481725637175844,1.0,,,2.6827842629007512,1.0,,,6.448132684629792,0.9990000128746033,,,2.4222772660056955,0.9079999923706055,3.102237533607062,1.0,8.594357390272167,1.0,7.4930844007121955,0.9980000257492065,4.816273145685206,1.0,8.188322929517264,1.0,6.954152412430739,0.8769999742507935,4.083827303001384,1.0,2.6016978153707693,1.0,3.2189110359573974,1.0,3.9925714081798165,1.0,,,3.0204898948053938,1.0,2.68481413279643,1.0,2.036113217338057,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,,,6.367409060279967,1.0,,,3.943009005415335,1.0,,,5.357693149026775,1.0,,,,,2.34644432574899,1.0,4.8134699048236,1.0,,,2.4676375226754104,1.0,5.51522394393606,1.0,2.3632925092366115,1.0,1.873584913094387,1.0,2.6851717425842927,1.0,1.2300340359325885,1.0,3.530863826888134,1.0,,,1.2895830076065318,1.0,3.8745624743763925,1.0,1.832864080950902,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
